,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
805771619,0.423342045128,0.920385281725,-0.857174571237,-1.3379941474,-0.142249332218,1.08637725107,-1.07265232438,1.19251347795,-0.284417322788,-0.198808622708,-0.761419992818,-0.483040542946,-1.64298177438,-1.46644253627,-0.305368983618,-0.395177667265,0.208376969781,0.324686459482,-0.424193419207,0.0141483076823,0.336299748838,0.0511394680994,-0.65785705638,0.0605829664703,0.43598696282,-0.0112629732239,0.0374597284094,0.154430789367,-0.291230814195,0.210396943623,-2.91367232896,-1.12442034336,1.61041807957,0.772563226296,-2.1180290442,0.024294231421,-2.27691527995,1.80447471219,2.12177018748,-0.694294161761,0.249658695875,-0.00351839966619,0.61154122055,-0.0739801052651,0.674604634278,-0.590435706949,-0.470004443249
732784775,0.514900817729,1.28370590045,-1.10985497994,0.16836614718,-0.103838134316,1.00844186919,-1.08405447793,1.347353073,0.352147613745,-1.03728960505,0.704563659791,2.35695902072,-0.0795482555017,-0.532735062057,-1.14433476107,-0.445174471816,-0.0492286298363,0.615750368673,-1.06189003601,1.16972776365,0.6129201041,-1.50327819539,-1.06345413062,-0.490281042472,0.990959646083,-1.52344356225,0.865581127721,-0.551018541735,-0.251919222305,-0.565265518519,-4.50847758005,-0.766979441261,2.78381174633,1.82845583218,-1.0033906603,1.27601490374,-2.3206523567,2.01600024346,2.74531551407,-1.24907012507,-1.04376982191,0.307306091313,1.20813436731,-0.235328046622,0.350956156989,-0.372729825579,0.782315571136
811922009,0.255935006769,0.607865053242,0.238800005409,-0.0295572549448,-0.0923408878801,0.754612826936,0.0972123554531,1.97358735031,-1.40787612313,-2.98687050352,0.335396183094,0.835094783286,-1.7293672975,-2.19635883284,-1.27739364866,1.76912067123,0.799611475149,-1.41883916973,-1.27281530964,0.895613229481,0.221326266068,0.404594398127,-0.0679220081308,-0.0431108639457,1.21232677884,-0.763561616236,0.588444186527,1.13658007355,-1.93540316249,-0.199448604441,-1.5486528389,-0.331501495394,1.46794505288,0.735448877917,0.12147639871,0.230065204989,-1.6714008771,0.620561337277,2.04592433325,-1.5902925354,-0.433506639947,-1.40973450598,-0.372171730721,0.729968450814,0.89733078033,0.790571143075,0.645792199081
685806972,0.289539832449,0.82891825364,0.474863805502,-0.0253630202949,-0.104822092598,0.784880384815,0.231229857606,0.288966840349,-0.427201493683,0.763448346568,0.385365240788,0.839989765336,1.43151416289,1.00992383124,-0.99612091929,-0.799740136842,-0.347430282157,-0.97328771609,-0.551844400072,0.252498694256,0.3993209947,-0.305638490001,-0.205095717498,0.432506060962,0.541530312314,-0.476711598774,0.165372218014,-0.425286552037,0.658659979221,0.650889637051,-0.560409272085,0.808094518983,0.796458843955,0.400257498165,0.441146022735,0.63616189351,0.0776867720802,0.832507770482,0.336378365406,-0.655862643433,0.364863075474,0.611217724306,0.186077597065,-1.36385322848,0.194081271421,0.759333471333,-0.490447034191
732141043,0.621202799892,1.04406712822,-1.54424111122,1.67403315094,-0.142331930582,0.634051498987,-1.2953957218,-0.262016511763,-0.122570361529,1.13778554684,0.787654953927,2.49495024101,4.11069644542,1.4833620437,-3.12654489464,0.419780116785,-1.53708141308,-1.88236229985,-0.395719354708,0.54950369936,-0.590354999951,-0.369880339013,-0.577698592993,0.393899566108,0.375928951243,-0.433321096006,0.943914351721,0.0968075342626,0.218762185994,-0.212441509428,0.0551021837347,0.201061030372,-0.0820677819102,2.25364417952,0.336457228832,3.38769581239,0.139187800478,1.4687918,-0.908902105311,-0.415035783144,-0.379862872733,0.0249215849529,0.623655471065,-0.56538768465,0.361924859102,0.275094485313,0.0123078538428
768896551,0.17754018957,0.750814680295,1.05546340779,1.3083117721,-0.128232145851,0.471847463519,0.798507544792,-0.69329557184,-0.367719918447,1.70936385307,-1.26513794616,0.199030103502,1.1515036548,1.2567058893,-1.58188412632,-0.170281233674,-0.763360138598,-0.296534680291,-0.234418284409,-0.165251873171,0.35130863855,-0.53491267311,-0.883061663962,-0.0147827334132,0.235744046753,0.0140536262037,0.0911534618165,-0.879746562688,0.757144588962,0.679273669274,-0.138070773173,1.76728902652,-0.173948152495,0.255214185894,0.641671521599,1.19189758504,0.384377719711,0.117172664217,-0.571418451534,0.175107772123,0.393682004235,1.64357775083,0.42476743114,0.357176421311,-0.0473762367795,1.00288921557,-0.0114376208791
793689903,0.496913790744,1.63261592635,0.10784027787,0.246388749157,-0.141273605082,1.42621095578,-0.28297820501,-0.925078532114,-0.0469032296877,-0.329920277485,-2.85674750581,1.05876874335,2.70592866281,1.01677176636,-2.37344225417,-0.389740736059,-0.952020486182,-0.480814038864,-1.2015669843,-1.24713533347,0.0453323401346,0.0541705933759,-0.276981356362,-2.45084084481,1.24566724309,0.99080774198,-0.0712420993624,-0.401396615488,0.34129333625,1.30005877622,0.0672122757708,2.16553423397,-0.493671608258,0.0890860318518,0.876837927339,0.63664685557,0.584687378276,0.747381685038,-1.32720622638,0.0486249300863,-0.599008636699,1.40003872819,0.497091119776,-1.14929411131,-0.468462280706,0.303440761419,0.634876256236
793395012,0.162596020899,0.44816276171,0.00240827693746,1.13262245792,-0.110778505139,0.2390219687,0.074519220826,0.731465294564,-0.0458335500623,1.09888992368,-0.228426510316,1.22187455567,-0.242001281007,-0.271040777364,-0.542739130722,-0.384616910141,-0.279872486205,1.37155975292,-0.0383178969573,0.878683561492,0.790627157409,-0.796212219342,-0.806253319068,-0.125631410677,0.0496388632024,-1.32067461585,0.241073928984,-0.0482050464017,1.3884025311,0.285949804481,-0.48628176346,0.200911082154,-1.34843129288,1.10124198552,-0.518262546118,1.29014107161,-1.72582551609,0.214269584395,1.1029523377,-0.762100265586,0.448423956123,0.24016815444,0.161985142043,-1.29513995953,0.0463440316576,0.721974948069,-0.561997850716
685771025,-0.0403378604816,0.475003662084,1.37967247855,-1.01577089167,-0.0852635872578,0.768036440824,0.735780636821,0.518137318397,-1.60704995419,-0.320692045271,-1.65909437808,0.67143974544,0.759982810747,0.460839354374,-1.112799788,-0.848760026038,-0.656361203279,0.777789667731,0.543428553079,0.0845003473964,0.781748383082,-0.518666954658,1.03394576946,-0.179740343438,-0.533054751695,-0.354121069631,-1.43806041537,-0.531867360104,0.695097739125,0.385583616851,-1.22331825673,0.178258751207,0.703956368761,-0.439595463168,-1.42714962337,-0.379742655237,-1.43672531983,0.621184042076,0.215990804428,1.54574896995,-2.24820732222,-0.187232860019,-0.598242858339,-1.84226407963,-0.64793889913,-1.08985215797,0.0936916800396
769331519,0.0264240432861,0.482117064913,0.955524755127,-0.605589009612,-0.112926815228,0.623591401766,0.598188965663,0.5925555022,0.81504926564,-0.0719612934093,-1.17007417462,0.198575791301,-0.663018709555,-0.614976400774,-0.537847985842,-0.674375151938,-0.12312454614,1.42493548211,-0.876827672758,-1.49308753152,0.137990995999,-0.438455364985,-0.480826919786,-0.991603789866,0.909040196657,0.84259481775,-0.0957944636295,-0.39756895277,0.497198215177,0.683201432549,0.0803150103184,0.0112457015997,0.931736960051,0.0617727942982,-0.523817062953,-0.786746745779,-0.705198397975,0.380587721913,0.0982463736753,0.747769496432,-0.946239390497,1.2992684647,-0.0406238017201,0.987600907918,0.0282367244243,-0.0346357648094,-0.303492841298
805732962,0.0992666755324,0.983605094816,0.564903736943,-1.2546712224,-0.0947750573472,1.08539227477,0.00666909898562,0.865196141505,0.727262847797,0.492518616877,-1.83662452381,-0.0305343834397,-2.280998886,-0.796887799871,-0.89434713106,0.846504800817,-0.93793770144,0.953227191056,1.48296498313,1.0445227443,0.438553180622,0.0590263997533,-0.299549320604,-0.699233260168,-1.48336820336,-0.592971592862,-0.208044899149,0.756265966688,-0.0838323851799,0.171270674576,0.279547873615,-0.568382224234,-0.757861390648,-0.676169114209,-3.41104038897,-1.93155337198,-3.36770763564,1.17054233063,0.201377797338,-0.126748637447,1.01428655866,0.0403471863522,0.36005819811,0.232028289847,0.839664672578,0.550305869283,-0.467195457509
766791358,0.218438059655,0.673555330579,0.140591530428,0.0636107941024,-0.0920085033884,0.638350989587,-0.00319452857612,0.173222891804,0.220627059143,-0.062825791293,-1.46719164985,1.57687837076,-2.63528320568,-1.52046945363,-1.24702449972,0.718347382264,-0.343372622391,-0.328445949543,1.49833768094,1.77487039468,-6.7123920677,-0.0250894322079,-1.46234648698,0.024703463178,-1.66353924735,0.85056399766,5.66603087117,-0.0419641679089,-2.56541149272,0.348739535902,0.169993767816,-0.479717965864,0.318331728711,0.783326245726,-0.43220626568,0.536440509884,-0.0776079150062,1.4933031355,-0.997422731298,0.312920650873,-0.131133261239,-0.962935232576,-0.060231847368,-0.106194860138,0.190209573878,0.516778979981,0.448234203719
768891025,0.225440556056,0.855627236066,-0.180412117328,-0.535353693159,-0.0810753894362,0.860190565346,-0.715567346882,-1.74497385427,1.51496401451,1.89442926178,-1.35399365903,-0.0639246686941,-3.9890519346,-2.76303505341,-0.670843835387,0.610253320847,-0.214813010532,-1.45730839199,0.565521706121,-0.744413735944,-0.229636950788,2.06922904568,-0.754740638615,-1.10244793554,-0.513609184645,1.29010724056,0.0713840888887,1.87783342444,0.0830797133493,0.144711621668,-3.03461885242,-0.527634934233,0.774618891526,0.504569309881,-0.395151894176,1.17624971611,-0.199000854416,1.31765331334,-0.0108706789575,0.497106453505,0.669191698354,-0.783139847306,2.30707421512,0.0844416437143,0.449134325022,-1.25052052557,0.605407959528
783622479,0.359721689269,1.09306070933,0.0633619177884,-0.975830550677,-0.133827674114,1.25165399824,-0.478175753726,1.30807086896,-0.00736860076916,0.138510410446,0.00114516837653,0.387423156654,-0.486011977538,-0.6179314907,-0.20941216412,-0.127526583525,-0.1459258483,1.01029477426,0.449355065781,0.529563447199,0.385608266804,0.561904357728,-0.377871798452,0.364010584772,-0.434391070817,-0.15146355695,-0.150163716595,0.258816091518,0.32698069595,0.631763956527,-0.173845918673,0.271438692968,0.77113903074,0.468877145229,-0.269959803092,-0.321212048881,-0.963808691609,1.19798623376,0.0805512924009,-0.0734054464068,0.894301773806,0.690030995468,0.834236774065,0.772069706816,0.559375413946,-0.0415804482794,0.531917002417
805740173,0.560244915351,1.45804109799,-1.20850450109,-0.916975311044,-0.12033970088,1.15049020547,-1.56302682795,1.18299701346,0.0585969857432,-0.099560814118,-0.969981052211,-0.2887372356,-0.34844647002,0.449976938424,0.485791169089,-0.273599488273,0.370664272493,0.692039377811,-0.963333789435,0.615798375852,0.576983897978,-1.07218987944,0.258555848345,0.451718555893,0.929431683378,-1.25302851654,0.223095920947,-0.741929131975,0.510853748156,0.4869617607,0.557654306448,0.183545849097,0.853490603547,0.279950068408,-0.794882874089,-0.537586797611,-0.768985830993,1.99391002703,0.273702647637,-1.10044223835,-0.757295658007,0.888249059803,0.730904853079,-1.46069242306,0.0124460421248,-0.291933640755,0.23345525638
811861328,0.211127819213,0.966029222858,-1.38497190053,-2.3300128161,-0.171237456278,1.08935387379,-1.92513383318,0.218921592212,0.982773655236,0.792525363188,-2.08906941328,-1.46464713194,-1.89969442497,-0.229645796925,1.18402336655,-0.251103354526,0.744994581803,0.0418283938824,-0.529050304805,-0.0484572415392,0.56518016679,-0.0504065909504,-0.527028697953,1.5844777641,0.536385889937,-0.363428844088,-0.105283460955,-0.114445705491,0.24976010011,-0.0638972649698,-0.246435028079,-1.42227421175,0.0399224366457,-0.201257520163,-1.60097697093,-0.886912172012,-1.17245843424,1.51330066743,-0.526898126806,-0.403392248132,-0.625673090386,0.949130975884,0.917526409621,0.624873172825,0.270658307802,-1.29095504737,0.890288115048
636991760,0.433754456604,1.16533758439,-0.943507611746,-0.538720709031,-0.137220337359,1.13211893808,-1.29154753771,2.38052685575,-0.0336223106349,0.152427807743,0.458474997593,-0.41790077539,-0.0422698743071,0.370548865504,1.10456428759,0.766797907734,0.792231225606,0.391472822527,-1.35067566665,-0.0598720469226,0.110531829252,0.84439380948,-0.0262941469836,-0.317070090201,1.3241152654,0.360646197319,0.100715597751,0.579565796952,-0.504874870381,0.141712770247,0.22483004554,-0.122700432874,-0.303470116733,0.932330416961,1.17341448001,-0.512883657408,0.285347655916,0.502733857436,-1.19223424968,-1.50302716358,-0.353167363655,-1.22342897785,-0.123544648879,0.200793065315,1.23635338675,0.798428139435,0.172880721068
665695931,0.632081066596,1.66545226604,-1.81186879212,-1.47765976693,-0.131583320992,1.27436895849,-2.96856318009,0.929749785521,-1.4567309462,-0.743915770391,-0.303670383756,1.42832999463,-0.971917835769,-0.727261237859,0.0966011001029,0.115121509906,0.443050221052,0.0379741810202,1.02517797865,2.25344339068,-3.42671069353,-2.14367376796,-1.50654059718,0.515702555758,-1.13367729355,-1.11497238608,3.763067134,-1.14403276119,-0.632373294692,-0.883607753935,-0.0786125100406,0.202071251854,0.136944006176,1.28045821591,-0.317245857611,1.39030091091,0.00567772692774,2.16885615495,-1.35048168761,-0.252403025499,0.159983490012,0.147127311532,-0.241723433834,0.0543390566372,0.630004014611,0.939997539078,0.37803909908
720840496,0.0660812189105,0.738687327561,0.0891840818968,-1.5659848546,-0.131026821144,1.22810087128,-0.772348079577,0.363919656988,0.589485226423,-0.480699799918,-0.531656649242,-0.266966750892,-0.976843496341,-0.730469693309,0.268471678015,0.299843334635,-0.622793557627,-0.423676134635,1.82211968559,0.443370807388,-0.469156749333,-1.47218690847,0.511316101945,-0.0608484613684,-1.83701701498,-0.210750515544,-0.230573950863,-1.37989012057,0.489815844095,-0.441130005309,-0.890195207978,-1.28559895738,0.83457331527,0.421621735154,-1.81622231994,-0.270498275019,-1.19402890659,0.707399815637,0.163668526891,1.69764457556,-0.646353808843,0.328904943723,-0.376198840548,-1.40051336138,-0.563812916313,0.116818933008,0.954961113622
685766680,-0.272795910131,-0.0443917406427,0.153693756353,-1.49228597652,-0.117435048868,0.534765836191,-0.181668272419,0.84019359703,-1.17030201572,-0.161741052454,-3.24550063422,1.31157374306,2.42831146751,0.604564733194,-2.50694620556,-1.46642835539,0.595129870174,0.355534640239,-0.590396746238,0.906330454175,-1.55977047359,-1.60564721551,-1.5064167468,1.42866746715,0.560555487614,-1.13743557968,2.40613593168,-0.784922793858,0.515710784184,-1.13008232983,0.115733577229,-2.25441151865,-0.145647690723,0.330507746441,0.620905316981,0.777463786941,0.11570715097,0.598905250617,-1.11058733478,-0.780386757711,-0.529942544464,0.529348770225,0.507213206238,-1.01565720943,0.245574327879,0.614079608304,0.574316871859
665718254,1.03540014367,1.72362304733,-2.53108831498,3.22362288839,-0.152704947942,0.926980574487,-1.3999686452,1.43142013878,0.716087320995,0.0769047538533,2.56491984057,2.92580844513,-1.20512165026,-1.5087222772,0.807775844132,-1.31500535635,1.86757952351,-0.785683620636,1.7985300091,1.31628880993,0.440740041072,-3.79775403444,-1.28443291142,-1.44850270182,-1.84739026911,-1.74360261104,0.55354240247,-2.58757606864,2.16979594816,0.152881001221,-0.793208579041,0.168755213191,-0.685700871951,3.08114148109,-3.05530938398,2.62731085484,-2.06973897239,1.53254883274,-0.138347887714,0.941902648277,-1.40569849563,0.81781610767,-0.134813050665,-1.00541366503,-0.756668539888,0.345162057771,0.103245677559
685780246,-0.036195819836,0.158340070101,0.997594388371,-1.0011009712,-0.124287888549,0.863373686549,0.410328899661,0.575704867769,-0.941742769422,-0.631774865326,-2.33921422466,1.14197953514,0.635416214102,-0.205644208294,-1.90687791875,-2.16932891259,0.591053856599,1.32465149013,-0.655457313771,-0.887338607959,0.766592406826,-1.71683120829,1.11182810325,0.519936146774,0.660358043381,-0.298149617482,-0.822266980278,-2.11294747404,-0.655409787416,-0.771116125417,-1.27237719996,0.0347941224686,1.48572352371,0.274451507414,-1.81940121447,0.483815885048,-1.60560601151,0.179846773567,0.865324735818,-0.0902310665044,-1.66397749053,1.8832695551,-1.61654525232,1.5389756048,-0.536781290899,-0.33950702408,2.08349717272
650077366,-0.0195970956071,0.606641519152,0.652345283246,-1.33170886431,-0.164988783823,1.54243311831,-0.356602897361,0.911448874928,0.157856425957,0.0609941794838,0.571911547892,1.97344430958,0.521556843964,0.317260342092,-0.0953254503007,-1.96389111098,0.583915693778,-0.0567389376837,-0.0111133658338,0.00216779335559,-0.349238122723,-0.726574465481,-0.218522658985,-1.2403939182,0.00661438650375,0.242847196509,0.453710563304,-1.18607629499,-0.261880947008,-0.432773619575,-0.535847691369,0.0615252245225,0.761492667495,0.155613818512,0.0154856341748,-0.480470988752,-0.819980524638,-0.106231480382,0.301103871984,0.294087600962,-1.15539522677,0.829059239965,-0.345406912355,2.10682447508,0.649538150665,-0.647325179387,-0.540814161509
770275450,0.0698012220662,0.554503436417,0.768021130695,0.539545226621,-0.117958269008,0.900411617291,0.601792058794,1.44508801596,-1.24095063629,0.469581205849,-0.977243010265,0.963304548225,-0.392531983707,0.103450627296,-0.856911644859,-1.30573260561,0.213844752579,0.0992496504925,-1.07082814147,-0.428055219301,0.732522911777,-1.04875253724,-0.450813186477,0.156023718127,1.06267955072,-0.091189701619,-0.109443241776,-1.53972869044,0.743408765603,-0.505111926479,-1.10996982022,0.346908063641,1.28008078262,0.632913263745,-1.19434221405,0.500274509396,-0.956092274112,-0.0419495271,0.45695823495,-0.767903297355,-1.25528018639,1.88104693582,0.32719408114,-0.393916758308,-1.04354039571,0.213311405356,2.39147869114
720840394,-0.505177795774,-1.2582165616,-0.80634109027,0.501571253673,0.0647992113612,-1.8696913689,-0.454369943287,0.105237220796,1.1021356405,1.09694669715,0.708851211536,0.316476125652,0.104888560865,-0.102341229505,-0.0157364977758,-1.2301213714,0.192208917197,0.171722709681,0.120504037466,-0.323315581506,0.380193834387,-0.179592901054,0.253931800763,-1.26482762694,-0.104867079087,0.0286558587325,-0.384605132237,-0.188457457464,-0.126302159518,-0.886688422554,-0.105994796764,0.23945520358,0.17126924368,-0.498586089056,0.000975455433837,-0.506118316525,-0.739088222775,-1.15255429281,0.721451517035,0.411690179401,-0.648534149177,0.444819050187,0.353363818762,0.717196334239,0.402624188613,-0.760381279444,-0.157801938097
737082707,15.2340766297,-6.17804412234,1.11803194728,-0.910668014182,16.5083363086,1.04704466326,0.0464238756196,0.429902146737,1.41920398375,0.652762220182,0.323694176814,1.95185595207,2.5306346031,1.15938021708,-2.02067450565,-0.499133770378,-0.415694883238,-0.415130061361,-1.25271544762,-1.30313619276,-0.0378931256816,0.40436374225,0.535778111319,1.67098636826,1.25008864818,0.981680591666,-0.159714097151,-0.827984763151,0.134279978001,5.40263468977,0.171641733349,3.43401021661,-0.578027114083,3.15025400272,1.93726561308,2.81039225754,0.976577516019,2.55860427367,-2.86716753756,-1.22418093134,-0.544003655587,-0.503462204888,-1.61485062987,2.35969833361,-2.39980374726,0.969321522508,0.799792040799
696101868,-0.0711288897241,0.0523162650994,0.834566413687,-1.70504818542,-0.145046787042,0.982996122133,0.0154352882854,2.1878951483,-2.22235146623,1.4297462602,-0.661772722387,-1.10265966098,-0.0544462451874,0.39516418417,0.0117063186757,-0.868006041851,0.322891513972,0.159929459485,-0.727980069689,-1.50496450695,-0.309428854288,1.57782795542,0.481055894474,0.224917741614,0.790712415249,1.67901730194,-0.588514347443,0.202578301059,0.054773548031,-0.723495418697,-0.320042247105,-0.615205239058,0.442455753993,-0.0944214113324,-0.461622037105,-0.391124477168,-0.619248514879,-0.163103476925,0.0758326505278,0.434223010183,-0.252622321392,-1.9580941328,0.276603496965,2.06886164941,-1.33268439315,3.14885994475,-3.45910735858
712906138,-0.217208155874,0.0914425656944,1.24611702307,-0.816747123071,-0.135222350353,0.926039555513,0.922492063927,0.106424917793,-0.38138564155,1.01535833396,-1.71127594601,2.03401403572,-1.61542162307,-1.11952507319,-1.14308919001,-1.25005760645,0.208693022346,2.98017086877,-1.05668586084,-1.47573070177,-0.270526407069,0.264181470453,-0.32311955586,-1.99124141619,1.08908149635,1.12822477756,0.204571550995,-0.459898969924,0.16781743597,-0.674573611746,0.215159812347,-0.103148647298,-0.335095562859,-0.625868728682,0.455309017533,-0.618336862602,0.219012012902,-0.325337498286,-0.390440979568,1.10762056804,-0.528093079673,0.986461105254,-0.400097403812,-0.985321130841,0.11137318852,0.313652530593,-1.04261691749
798199100,0.458202283949,1.25885776597,-4.00432606838,-2.64429661463,-0.161238815656,0.75990064634,-3.54438618301,2.23219805096,-1.44658628156,-0.00635677450842,-0.480595767058,0.55352211916,-0.97795003119,-1.19886482147,-1.80862362825,1.25633354915,-0.30891903845,0.728541162462,0.299566709428,0.623103387018,0.339535202131,-1.37864479926,0.622309754148,-1.39728748698,-0.309286075701,-0.642968435512,-0.293531124309,-1.161935604,-0.776162390689,-0.850632549962,-2.50645033414,-1.76173584524,2.62493862247,0.425776926791,-2.36890468627,-0.76038273985,-1.47135540525,2.62335768825,2.07175983422,-0.000998805693558,-0.667348298145,1.00208459724,-0.166921493272,1.99099231872,0.372900633389,-1.42820527332,1.74006729124
689306781,0.360704118666,0.729700784149,-0.813007932036,-0.989823194066,-0.0807073115551,0.779420640438,-0.986809530934,0.164875626471,1.2716319867,-0.0398166293937,0.511929156642,0.577420643459,-1.73275110836,-2.18356538802,0.998343658792,-1.47042598702,-7.41547164754,0.254709796819,0.125144300471,-0.0652893219822,0.476645574675,0.199984215173,0.234365388129,1.14396702778,-0.117012747825,-0.0723568945977,-0.521716188523,-0.0257320724826,0.0406220529399,-0.155097469304,0.286540900866,-0.921257424639,0.185292425535,0.475543532038,-0.827395878846,-0.00346705298961,-0.417247322424,1.05004155534,-0.584027802698,-0.018875341746,0.615203162648,0.782497178865,0.292466477387,0.645434335074,0.488986981139,-0.802328809096,-0.281927817389
720881002,-0.193158934747,-0.213261000839,-0.180010424251,-0.192041207742,-0.120315588133,0.182826230127,0.261750729316,0.31496037303,0.324606309298,0.521024363543,0.513750841198,0.299255485293,0.158750875059,0.348462659669,0.452968093269,-0.324213998753,0.0116973848448,0.0665876008441,2.31048382241,0.33372986375,0.0740916196356,-0.490820891186,0.116625620073,0.319873451415,-2.28412947777,-0.0232081610975,-0.679690916221,-0.0845081292805,1.31933140988,-0.617584507604,0.633300622391,-1.73479522464,-0.255226419363,0.212645644702,-0.0217608827715,-0.279996845713,0.620054386492,-0.45971973879,-0.300883945541,1.58855210393,0.0657900087122,0.323690190152,0.339621700106,-0.918881557778,-0.852086444292,-0.590760445557,0.111246626174
760398902,-0.241553821185,-0.731167361886,-0.447178003951,1.7352839733,0.115123213453,-1.22563698441,-0.491479737487,-2.10028271623,0.258445635189,0.929445814132,1.12557394898,0.729210534185,0.26588976133,-0.0658843532224,0.616035369892,0.322544922745,0.160110126761,0.559851355511,0.638287565334,-0.602412900438,0.386025632605,0.418262066877,-0.0673307348669,0.260713128884,-0.601178850174,0.547473012786,-0.619994920956,0.107250741383,0.519537125946,-0.590089714656,1.04775796928,0.798925783512,-0.938105653912,0.39099852511,0.370512046475,1.98773614266,1.49117492577,-0.917344377753,-0.0685953577637,0.678851737066,1.31986606081,1.11400815623,1.25979720477,1.07858071593,0.165539253043,-0.519766046165,0.929537512713
770330029,-0.513024506921,-1.13476533845,-0.682580489709,0.63989149042,0.0513391411544,-1.59416796608,-1.0055692375,-0.896223698633,0.730813036482,0.603014137477,0.210134244855,-1.05581336754,0.0199538221708,0.253365291814,0.890812142404,0.666774308561,0.169267942562,0.355509821052,0.375727985297,-0.438519804216,0.62004097876,-0.138514209904,-0.774996933561,1.6809724651,-0.338528314431,0.129261609177,-0.420763203393,-0.286452334936,0.656596243911,-0.515634216224,0.543968474071,0.229344042105,-0.155448765871,-0.659197368446,0.320186076876,-0.361264720739,1.00080856777,-1.10368693234,0.392252028394,0.253793395258,1.70727727622,0.928852574899,0.224293390129,-0.742082438796,0.28323398698,0.721889457189,-0.478188730989
685821059,-0.500012937668,-1.1056195139,-0.165178927378,-0.0411432714621,0.00321204965257,-1.30688144028,-0.0448071634438,-0.436286513866,-0.529016666367,-0.841350141741,0.490687231685,-1.24286486704,0.165249119955,0.297987402055,0.7292881587,0.948381741583,0.313240714901,0.0500931830411,-0.328786307532,0.591624511433,0.537833185489,0.416126797072,0.959347697881,-1.68691172979,0.334059105978,-0.527008460264,-0.464678377694,0.694197706731,0.00452813050164,-0.573291326904,-0.0420365886694,-0.271833684082,-0.577447354834,-0.973039044557,0.751352270086,-0.758374746499,-0.575416792953,-1.07132289372,0.43596566559,-0.760834082368,0.824367443821,-0.361699126524,-0.710858860441,-0.679487253634,0.717769127456,-0.23247581815,-0.136819002559
732171906,-0.403357977227,-0.784932653015,0.271774724981,0.655091905441,-0.0388702874382,-0.918388685654,0.828216359665,-1.39248027408,0.263035578559,-0.218864818177,0.0328365253594,-0.925760583254,-0.102059715515,-0.0811599726424,0.748101598113,0.286541395547,0.431948553497,0.307562254818,-0.288601206201,-0.0468591249203,1.07278169095,0.0806265359471,0.176297032043,0.917702276106,0.308910528067,-0.555735420316,-0.644920115033,0.423094954769,-0.233244413688,-0.65043503867,0.0694003493855,-0.268776145127,-0.0585637816772,-0.679452820985,1.43320646416,-0.366480929277,-0.393142889942,-0.83226113388,0.434501311447,-0.776915509845,0.448781259812,-0.0632207305123,-0.0465578162437,-0.63238550364,0.740593208097,-0.663341588616,-0.254762264892
732151679,-0.326551710851,-0.73952480115,-0.0250740918063,0.96983045546,0.00644357145073,-0.983921366829,0.582598941862,-0.0617376373023,-0.658392490575,-0.604873831069,0.757613184714,-0.782255048072,0.236536483345,0.114161124874,0.855170582322,0.336301636632,0.157851690746,0.322295544501,-0.273006266018,1.73458414735,0.493289013951,0.416389702274,0.751250879534,0.433271978396,0.25940681233,-1.93964809836,0.0461039832534,1.55782734721,-0.124795496942,-0.48997618023,-0.182329539631,0.16550168196,0.0179802637321,-0.227538243329,1.22668558815,0.0287358964308,-0.872476919186,-0.85431141851,0.324990300653,-1.1587440097,0.444467183337,-0.696102999413,-0.752765336345,-0.452696665885,-0.0935259274628,-0.357031712131,-0.560933916002
732096625,-0.527523259974,-0.81733557381,1.70195628933,-0.0975151789701,-0.0387286456476,-0.598243426362,1.78032857381,-1.76410333297,-0.583585289734,0.184351320876,-0.456552670054,0.771531327066,-1.36183157561,-0.815966425712,0.327630986732,-0.439947918716,2.33343696724,-1.41720782527,1.75902242972,0.519258567718,-1.89018957324,-0.471673431889,-0.360790000131,-0.561409349705,-1.80062535017,0.383474174436,1.12386703579,-0.0349579842936,-1.07119412833,-0.655680017317,0.533267429862,0.76528653616,-0.416237059088,-1.70220132244,-0.537868630837,-0.649338213156,0.596084468693,-0.688284571864,-0.0709878027435,0.607000745167,0.539663533195,-0.512494064812,-0.570932689517,0.0597944858027,0.107026436115,0.541530907296,0.42078943941
794171773,-0.0397233268346,0.0709710353919,0.715154872543,0.380481664716,-0.123573356661,0.674267144644,1.00581822831,0.207637230031,-0.960399600009,-0.740365641836,-0.209940260001,-0.404232840611,0.467970282317,0.937046417957,0.292000819068,0.40874802318,-0.0450663533666,0.135235402888,-1.32043825032,-1.14846092616,0.616369977183,0.0937890652344,-0.768410092315,0.818649044728,1.32792954586,0.622871516811,-0.0491472324847,0.0420643008785,0.498232779453,-0.416129991253,0.312674666239,0.436040486552,-0.348134541934,-0.0777821351151,0.701500887434,0.622495219096,0.537207791055,-0.537979724694,-0.225384602746,-1.21591949007,-0.456747551542,0.186462102257,1.25725406468,-1.92797807618,0.441780754752,0.634189266148,-0.715912815126
